,ID,Year_Birth,Education,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Dt_Customer_hours
39,-0.8084443677424883,-2.1538231080572974,1.5334252650551785,-0.1318002545630697,-0.8252176496158384,-0.9298943792539407,0.13436340353176865,0.3954100668519803,-0.46026498338689537,0.17304412633829977,2.2424343661039834,0.5315331131901381,-0.03876606758181304,-0.1682363419597184,1.049344892717545,2.5108902417547814,-0.24311448324952553,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.788895069391589
40,0.9269556968062835,0.9342983208119723,-0.4583825596613189,1.1091210540813239,-0.8252176496158384,0.9069340242106335,-1.5923951960732903,0.3478649195145797,1.2498006865277789,1.6353888559577339,0.8143019463021733,3.6571931467158976,1.1116334649851265,-0.1682363419597184,1.409303937080072,1.142174748287431,-0.24311448324952553,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.3583669449571712
41,-1.567855189527101,1.3516120274159276,0.5375213526969298,-1.2658991835495066,1.0325587676097676,-0.9298943792539407,1.34309442325531,-0.8645363375891361,-0.6363011552898765,-0.6113044104575786,-0.6321398634970958,-0.6557331010948404,-0.7098324615791944,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.5958997032658155
42,0.8742744592707181,-0.9853447295662224,-0.4583825596613189,-1.2085730373979853,-0.8252176496158384,0.9069340242106335,-1.557860024081189,-0.8764226244234862,-0.6614491798474453,-0.7132254067643876,-0.6321398634970958,-0.6315031783543306,-0.7865257637503237,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-0.9818904355173627
43,0.5202935123212172,-0.8184192469246402,1.5334252650551785,0.0,-0.8252176496158384,-0.9298943792539407,1.0668130473185005,-0.6624694614051834,-0.38482090971418914,-0.5182461094817964,-0.6321398634970958,-0.6072732556138208,-0.09628604421016002,-0.6858866249126978,-1.1104093734576166,0.11563812818691793,-0.5507847897348009,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.5818668900145461
44,-1.0638405426956095,0.5169846142080169,0.5375213526969298,-1.7875870877953017,1.0325587676097676,-0.9298943792539407,-1.0398324441996714,-0.8942520546750115,-0.6363011552898765,-0.6955000161023339,-0.6321398634970958,-0.6072732556138208,-0.6139658338652828,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.413614519545923
45,-1.3004439954869207,0.600447355528808,-0.4583825596613189,1.106324656708079,-0.8252176496158384,-0.9298943792539407,0.790531671381691,-0.5376634496445067,3.4628268475938278,0.438924986269106,3.469163495933743,0.07116458112045254,2.492112904065454,-0.6858866249126978,-0.7504503290950897,0.4578170015537556,0.987566742691576,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.7447876859006175
46,1.3299209523414857,2.2697021819446292,-1.4542864720195676,-1.7875870877953017,-0.8252176496158384,-0.9298943792539407,-0.8671565842391655,-0.8942520546750115,-0.208784737811208,-0.6777746254402801,-0.41242718352758656,-0.12267480080362557,0.11462053676044556,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-1.2045773964317168
47,0.5218338993836606,-0.06725457503752058,-0.4583825596613189,-0.42022866934633346,1.0325587676097676,-0.9298943792539407,1.4812351112237145,-0.8645363375891361,-0.5105610325020329,-0.6733432777747667,-0.6321398634970958,-0.5345834873922916,-0.5947925083225005,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-1.1661254027053516,1.9304545554487955,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-0.2346519666714189
48,0.5088946480591358,-1.4861211774909688,-0.4583825596613189,0.0,2.890335184835374,0.9069340242106335,1.6193757991921194,-0.7605313277885721,-0.5357090570596016,-0.5271088048128233,-0.5772116935047185,-0.4134338736897427,-0.7098324615791944,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0.8639370405060612
49,0.3000181623918063,-1.2357329535285957,1.5334252650551785,0.8110650426273168,1.0325587676097676,0.9069340242106335,-0.3491290043576479,1.5513514614925328,0.5959520480309917,0.6649237172102913,0.22840146638348202,0.26500396304453067,-0.11545936975294234,3.455315638711137,0.3294268039924911,-0.22654074517991973,1.910577662147402,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-1.2095259955631468
50,0.9309607031686365,-0.9853447295662224,-0.4583825596613189,0.528868599132999,-0.8252176496158384,0.9069340242106335,-0.6944807242786596,-0.17513170119682708,-0.18363671325363923,-0.18589503456828863,-0.009620603583486308,0.9676717225193138,-0.5756191827797181,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,1.2952370491768512,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,5.300085762599421,-0.029894063777797547,1.512203526723403
51,-0.45538765303045337,-0.40110554032068485,0.5375213526969298,1.0744457266530867,-0.8252176496158384,-0.9298943792539407,-1.6269303680653915,1.028354840781126,0.26902772878259806,2.716637686343012,-0.19271450355807734,3.3906639965702903,-0.2304993230096363,-0.6858866249126978,0.689385848355018,2.1687113683879438,2.2182479686326775,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-1.6499513182604248
52,-1.3127670919864682,0.683910096849599,-0.4583825596613189,-0.6574430636653114,1.0325587676097676,-0.9298943792539407,0.16889857552386983,-0.8675079092977236,-0.5105610325020329,-0.6511865394471995,-0.13778633356570003,-0.6315031783543306,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.9373530433344918
53,-1.0373458852215824,0.683910096849599,-0.4583825596613189,1.21182873474722,-0.8252176496158384,-0.9298943792539407,0.16889857552386983,0.6123348015788707,2.3563137670608034,1.697427723274922,2.169196806114147,0.31346380852555017,3.7767257154318696,-0.6858866249126978,-0.03053224037003586,2.1687113683879438,0.3722261297210252,-1.779197893111658,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.6408671041405856
54,1.167256078547459,0.7673728381703901,-0.4583825596613189,0.5643029487054028,1.0325587676097676,0.9069340242106335,0.27250409150017335,0.07150875061593862,-0.43511695882932666,-0.19032638223380208,-0.4673553535199639,-0.07421495532260604,1.2458467437846028,2.4200150728051786,-0.03053224037003586,-0.22654074517991973,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.14062858317424717
55,0.20574647417026815,-1.1522702122078046,0.5375213526969298,1.2039189250343274,-0.8252176496158384,-0.9298943792539407,0.20343374751597101,2.020859791449364,0.6211000725885605,1.1745286987443364,2.6086221660531654,2.2518576277663316,2.798886112749971,-0.6858866249126978,-0.3904912847325628,2.5108902417547814,2.2182479686326775,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-1.1550914051174157
56,1.4759496458611232,-0.23418005767910272,-0.4583825596613189,0.7206615104036983,-0.8252176496158384,-0.9298943792539407,-0.6599455522865585,-0.026553115767450154,0.2187316796674606,1.3960960820200083,1.5283681562030782,2.2518576277663316,-0.07711271866737769,-0.6858866249126978,0.3294268039924911,0.7999958749205932,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.4919791215057836
57,0.5683535886694523,1.602000251378301,-0.4583825596613189,-0.9711189518755865,1.0325587676097676,-0.9298943792539407,-0.6254103802944573,-0.8645363375891361,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6315031783543306,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.4429231388833819
58,0.9134002906567814,1.1012238034535544,-0.4583825596613189,0.0,1.0325587676097676,-0.9298943792539407,0.27250409150017335,-0.8704794810063111,-0.5860051061747391,-0.6423238441161726,-0.6504492534945548,-0.6072732556138208,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.11588558751709672
59,0.8573302015838404,-0.06725457503752058,1.5334252650551785,0.14807917396484524,-0.8252176496158384,0.9069340242106335,0.47971512345278045,0.4251257839378557,-0.6614491798474453,-0.615735758123092,-0.6870680334894731,-0.6557331010948404,-0.019592742039030716,0.349413940993261,1.409303937080072,-0.22654074517991973,0.06455582323574982,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1.1658015875232968
60,0.3884363797760593,1.1012238034535544,0.5375213526969298,0.9399789615339086,-0.8252176496158384,-0.9298943792539407,-1.2815786481443796,1.2125922867135535,-0.007600541350658057,1.6442515512887608,0.5762798763352049,-0.34074410546821343,0.6898203030439153,-0.6858866249126978,-0.3904912847325628,1.142174748287431,1.6029073556621267,-1.779197893111658,-0.2801402771248674,3.523233408773057,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.031759402282785176
61,-0.77517200719371,0.5169846142080169,-0.4583825596613189,0.5754885381983824,1.0325587676097676,0.9069340242106335,-1.0743676161917726,0.4399836424807934,-0.208784737811208,-0.28781603087509766,-0.39411779353012744,-0.21959449176566462,-0.7290057871219767,0.8670642239462404,-0.03053224037003586,-0.22654074517991973,1.910577662147402,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,-1.5163391417118124
62,-1.4110437865703593,-1.4026584361701777,-0.4583825596613189,0.38253711944448165,-0.8252176496158384,0.9069340242106335,-0.7980862402549632,0.6509652337905086,-0.4854130079444641,-0.1460129055786677,-0.009620603583486308,-0.31651418272770365,2.396246276351542,0.8670642239462404,1.409303937080072,-0.22654074517991973,1.2952370491768512,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,-0.7047688841572776
63,0.2852304465923493,-1.4861211774909688,1.5334252650551785,0.6165156825172761,-0.8252176496158384,0.9069340242106335,-1.4197193361127844,0.719311383088022,-0.6614491798474453,-0.5271088048128233,-0.6870680334894731,-0.5103535646517818,-0.7290057871219767,-0.6858866249126978,1.049344892717545,0.11563812818691793,0.6798964362063006,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,5.300085762599421,-0.029894063777797547,-0.14557718230567726
64,-0.4483018725432136,-1.736509401453342,-0.4583825596613189,0.7358020047531245,-0.8252176496158384,-0.9298943792539407,-0.6944807242786596,0.27951877021706634,0.3444718024553043,0.8864911004859631,1.4917493762081602,2.300317473247351,-0.26884597409520095,-0.6858866249126978,1.049344892717545,0.4578170015537556,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.02989406377779755,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0.7352734630888789
